datetime_utc,hora,rad_kJm2,vento_ms
2024-01-01 00:00:00,0,0.0,0.0
2024-01-01 01:00:00,1,0.0,0.1
2024-01-01 02:00:00,2,0.0,0.0
2024-01-01 03:00:00,3,0.0,0.0
2024-01-01 04:00:00,4,0.0,0.0
2024-01-01 05:00:00,5,0.0,0.0
2024-01-01 06:00:00,6,0.0,0.0
2024-01-01 07:00:00,7,0.0,0.0
2024-01-01 08:00:00,8,0.3,0.0
2024-01-01 09:00:00,9,190.2,0.0
2024-01-01 10:00:00,10,865.8,0.0
2024-01-01 11:00:00,11,1007.8,0.0
2024-01-01 12:00:00,12,1815.7,0.0
2024-01-01 13:00:00,13,2168.1,0.7
2024-01-01 14:00:00,14,1576.8,0.7
2024-01-01 15:00:00,15,2541.9,0.3
2024-01-01 16:00:00,16,2058.5,1.7
2024-01-01 17:00:00,17,1073.4,2.4
2024-01-01 18:00:00,18,1895.1,4.5
2024-01-01 19:00:00,19,1915.1,0.3
2024-01-01 20:00:00,20,904.6,5.1
2024-01-01 21:00:00,21,232.3,4.2
2024-01-01 22:00:00,22,1.2,4.9
2024-01-01 23:00:00,23,0.0,3.2
2024-01-02 00:00:00,0,0.0,3.0
2024-01-02 01:00:00,1,0.0,1.1
2024-01-02 02:00:00,2,0.0,1.3
2024-01-02 03:00:00,3,0.0,0.0
2024-01-02 04:00:00,4,0.0,0.0
2024-01-02 05:00:00,5,0.0,0.0
2024-01-02 06:00:00,6,0.0,0.0
2024-01-02 07:00:00,7,0.0,0.0
2024-01-02 08:00:00,8,0.0,0.0
2024-01-02 09:00:00,9,100.4,0.0
2024-01-02 10:00:00,10,525.3,0.0
2024-01-02 11:00:00,11,1064.3,0.1
2024-01-02 12:00:00,12,2040.4,0.0
2024-01-02 13:00:00,13,2752.9,0.0
2024-01-02 14:00:00,14,4001.8,1.7
2024-01-02 15:00:00,15,3410.8,0.0
2024-01-02 16:00:00,16,3532.5,0.5
2024-01-02 17:00:00,17,3418.2,2.2
2024-01-02 18:00:00,18,2773.5,2.1
2024-01-02 19:00:00,19,1738.7,0.0
2024-01-02 20:00:00,20,936.4,0.3
2024-01-02 21:00:00,21,132.6,4.2
2024-01-02 22:00:00,22,0.8,3.7
2024-01-02 23:00:00,23,0.0,3.8
2024-01-03 00:00:00,0,0.0,4.8
2024-01-03 01:00:00,1,0.0,4.5
2024-01-03 02:00:00,2,0.0,3.7
2024-01-03 03:00:00,3,0.0,2.8
2024-01-03 04:00:00,4,0.0,3.2
2024-01-03 05:00:00,5,0.0,0.0
2024-01-03 06:00:00,6,0.0,0.0
2024-01-03 07:00:00,7,0.0,0.0
2024-01-03 08:00:00,8,0.0,0.0
2024-01-03 09:00:00,9,80.3,0.0
