datetime_utc,hora,rad_kJm2,vento_ms
2024-01-01 00:00:00,0,0.0,1.0
2024-01-01 01:00:00,1,0.0,0.6
2024-01-01 02:00:00,2,0.0,0.6
2024-01-01 03:00:00,3,0.0,0.9
2024-01-01 04:00:00,4,0.0,1.3
2024-01-01 05:00:00,5,0.0,0.5
2024-01-01 06:00:00,6,0.0,0.8
2024-01-01 07:00:00,7,0.0,0.3
2024-01-01 08:00:00,8,0.0,0.8
2024-01-01 09:00:00,9,5.1,1.6
2024-01-01 10:00:00,10,146.9,1.6
2024-01-01 11:00:00,11,473.7,1.3
2024-01-01 12:00:00,12,1113.1,2.1
2024-01-01 13:00:00,13,2743.8,0.9
2024-01-01 14:00:00,14,3541.2,1.8
2024-01-01 15:00:00,15,3584.0,1.9
2024-01-01 16:00:00,16,3685.5,1.5
2024-01-01 17:00:00,17,3425.1,1.7
2024-01-01 18:00:00,18,2962.4,2.2
2024-01-01 19:00:00,19,2098.6,3.0
2024-01-01 20:00:00,20,932.0,1.2
2024-01-01 21:00:00,21,198.4,2.6
2024-01-01 22:00:00,22,8.5,1.8
2024-01-01 23:00:00,23,0.2,2.2
2024-01-02 00:00:00,0,0.3,3.8
2024-01-02 01:00:00,1,0.7,1.0
2024-01-02 02:00:00,2,0.0,1.8
2024-01-02 03:00:00,3,0.0,1.1
2024-01-02 04:00:00,4,0.2,2.4
2024-01-02 05:00:00,5,0.1,2.0
2024-01-02 06:00:00,6,0.0,1.5
2024-01-02 07:00:00,7,0.1,1.1
2024-01-02 08:00:00,8,0.0,0.7
2024-01-02 09:00:00,9,1.9,0.7
2024-01-02 10:00:00,10,168.1,1.1
2024-01-02 11:00:00,11,610.6,1.6
2024-01-02 12:00:00,12,1240.6,1.1
2024-01-02 13:00:00,13,2171.0,0.6
2024-01-02 14:00:00,14,2909.5,1.9
2024-01-02 15:00:00,15,2917.2,2.1
2024-01-02 16:00:00,16,4062.4,2.4
2024-01-02 17:00:00,17,1603.8,2.8
2024-01-02 18:00:00,18,612.9,3.1
2024-01-02 19:00:00,19,350.0,1.8
2024-01-02 20:00:00,20,279.3,1.8
2024-01-02 21:00:00,21,138.1,1.4
2024-01-02 22:00:00,22,8.0,1.0
2024-01-02 23:00:00,23,0.0,0.9
2024-01-03 00:00:00,0,0.0,0.4
2024-01-03 01:00:00,1,0.0,0.3
2024-01-03 02:00:00,2,0.0,0.2
2024-01-03 03:00:00,3,0.0,0.3
2024-01-03 04:00:00,4,0.0,0.5
2024-01-03 05:00:00,5,0.0,0.6
2024-01-03 06:00:00,6,0.0,0.3
2024-01-03 07:00:00,7,0.0,0.5
2024-01-03 08:00:00,8,0.0,0.4
2024-01-03 09:00:00,9,10.5,0.6
2024-01-03 10:00:00,10,176.6,1.2
2024-01-03 11:00:00,11,632.0,1.6
2024-01-03 12:00:00,12,1152.1,2.0
2024-01-03 13:00:00,13,2644.6,2.3
2024-01-03 14:00:00,14,2733.3,2.2
2024-01-03 15:00:00,15,2617.8,2.8
2024-01-03 16:00:00,16,2703.7,2.0
2024-01-03 17:00:00,17,1222.9,2.3
2024-01-03 18:00:00,18,3109.6,3.2
2024-01-03 19:00:00,19,2656.5,3.4
2024-01-03 20:00:00,20,1302.5,3.5
2024-01-03 21:00:00,21,500.1,2.7
2024-01-03 22:00:00,22,45.2,1.8
2024-01-03 23:00:00,23,0.0,2.1
2024-01-04 00:00:00,0,0.0,1.3
2024-01-04 01:00:00,1,0.0,1.0
2024-01-04 02:00:00,2,0.0,0.8
2024-01-04 03:00:00,3,0.0,0.4
2024-01-04 04:00:00,4,0.0,0.3
2024-01-04 05:00:00,5,0.0,0.8
2024-01-04 06:00:00,6,0.0,1.1
2024-01-04 07:00:00,7,0.0,0.6
2024-01-04 08:00:00,8,0.0,1.6
2024-01-04 09:00:00,9,7.4,0.9
2024-01-04 10:00:00,10,250.8,0.2
2024-01-04 11:00:00,11,523.8,0.5
2024-01-04 12:00:00,12,1507.0,1.3
2024-01-04 13:00:00,13,2826.2,1.5
2024-01-04 14:00:00,14,3620.5,1.5
2024-01-04 15:00:00,15,2977.5,1.9
2024-01-04 16:00:00,16,3402.2,1.4
2024-01-04 17:00:00,17,1615.3,3.5
2024-01-04 18:00:00,18,1423.1,0.8
2024-01-04 19:00:00,19,1302.3,2.0
2024-01-04 20:00:00,20,541.7,2.0
2024-01-04 21:00:00,21,80.1,2.0
2024-01-04 22:00:00,22,4.6,1.5
2024-01-04 23:00:00,23,0.0,1.1
2024-01-05 00:00:00,0,0.0,1.5
2024-01-05 01:00:00,1,0.0,1.0
2024-01-05 02:00:00,2,0.0,1.0
2024-01-05 03:00:00,3,0.0,0.9
2024-01-05 04:00:00,4,0.0,0.9
2024-01-05 05:00:00,5,0.0,0.6
2024-01-05 06:00:00,6,0.0,0.3
2024-01-05 07:00:00,7,0.0,0.5
2024-01-05 08:00:00,8,0.0,0.4
2024-01-05 09:00:00,9,4.3,0.6
2024-01-05 10:00:00,10,233.7,0.6
2024-01-05 11:00:00,11,1063.9,0.9
2024-01-05 12:00:00,12,2195.9,1.3
2024-01-05 13:00:00,13,3011.5,2.3
2024-01-05 14:00:00,14,3381.4,1.8
2024-01-05 15:00:00,15,3373.7,3.1
2024-01-05 16:00:00,16,2381.5,2.5
2024-01-05 17:00:00,17,1149.6,3.1
2024-01-05 18:00:00,18,902.4,2.9
2024-01-05 19:00:00,19,845.5,1.7
2024-01-05 20:00:00,20,428.7,1.6
2024-01-05 21:00:00,21,231.2,0.9
2024-01-05 22:00:00,22,15.6,1.6
2024-01-05 23:00:00,23,0.0,1.2
2024-01-06 00:00:00,0,0.0,1.2
2024-01-06 01:00:00,1,0.0,0.8
2024-01-06 02:00:00,2,0.0,0.9
2024-01-06 03:00:00,3,0.0,1.0
2024-01-06 04:00:00,4,0.0,0.9
2024-01-06 05:00:00,5,0.0,0.5
2024-01-06 06:00:00,6,0.0,1.3
2024-01-06 07:00:00,7,0.0,0.7
2024-01-06 08:00:00,8,0.0,0.4
2024-01-06 09:00:00,9,3.8,0.8
2024-01-06 10:00:00,10,212.5,0.4
2024-01-06 11:00:00,11,462.9,0.4
2024-01-06 12:00:00,12,1389.4,0.5
2024-01-06 13:00:00,13,2899.4,1.2
2024-01-06 14:00:00,14,3459.1,1.7
2024-01-06 15:00:00,15,3493.6,1.3
2024-01-06 16:00:00,16,3822.6,3.5
2024-01-06 17:00:00,17,3696.8,2.5
2024-01-06 18:00:00,18,2327.8,1.8
2024-01-06 19:00:00,19,2483.5,2.5
2024-01-06 20:00:00,20,1759.5,1.9
2024-01-06 21:00:00,21,466.1,2.9
2024-01-06 22:00:00,22,38.5,0.9
2024-01-06 23:00:00,23,0.0,0.5
2024-01-07 00:00:00,0,0.0,1.1
2024-01-07 01:00:00,1,0.0,0.8
2024-01-07 02:00:00,2,0.0,0.6
2024-01-07 03:00:00,3,0.0,0.3
2024-01-07 04:00:00,4,0.0,0.4
2024-01-07 05:00:00,5,0.0,0.6
2024-01-07 06:00:00,6,0.0,0.3
2024-01-07 07:00:00,7,0.0,0.4
2024-01-07 08:00:00,8,0.0,0.8
2024-01-07 09:00:00,9,10.2,0.3
2024-01-07 10:00:00,10,473.8,0.6
2024-01-07 11:00:00,11,844.7,0.5
2024-01-07 12:00:00,12,1174.0,0.6
2024-01-07 13:00:00,13,1917.5,0.7
2024-01-07 14:00:00,14,2756.6,1.2
2024-01-07 15:00:00,15,2859.3,1.7
2024-01-07 16:00:00,16,3634.4,1.3
2024-01-07 17:00:00,17,2455.4,1.9
2024-01-07 18:00:00,18,2377.7,2.3
2024-01-07 19:00:00,19,2696.4,1.5
2024-01-07 20:00:00,20,1222.1,2.4
2024-01-07 21:00:00,21,417.1,3.7
2024-01-07 22:00:00,22,5.5,1.7
2024-01-07 23:00:00,23,0.9,1.1
2024-01-08 00:00:00,0,0.3,0.9
2024-01-08 01:00:00,1,0.7,1.4
2024-01-08 02:00:00,2,0.5,1.3
2024-01-08 03:00:00,3,0.0,1.4
2024-01-08 04:00:00,4,0.0,0.5
